Date,Price,Open,High,Low,Vol.,Change %,Symbol
15-09-2023,"1,503.13","1,509.49","1,509.89","1,500.54",8.66M,0.31%,INFY
14-09-2023,"1,498.51","1,496.57","1,504.07","1,490.75",6.44M,0.57%,INFY
13-09-2023,"1,489.95","1,496.57","1,496.57","1,480.31",4.80M,-0.18%,INFY
12-09-2023,"1,492.69","1,474.19","1,495.57","1,468.82",6.79M,1.67%,INFY
11-09-2023,"1,468.18","1,461.36","1,469.77","1,456.29",4.18M,0.47%,INFY
08-09-2023,"1,461.36","1,455.30","1,466.49","1,452.02",3.13M,0.23%,INFY
07-09-2023,"1,457.98","1,462.36","1,465.14","1,453.86",4.41M,-0.76%,INFY
06-09-2023,"1,469.17","1,473.59","1,474.59","1,455.10",5.08M,-0.10%,INFY
05-09-2023,"1,470.61","1,456.79","1,471.76","1,448.34",5.50M,0.94%,INFY
04-09-2023,"1,456.89","1,434.91","1,461.76","1,426.66",4.61M,1.47%,INFY
01-09-2023,"1,435.76","1,422.93","1,437.90","1,420.20",3.58M,0.59%,INFY
31-08-2023,"1,427.41","1,427.11","1,436.80","1,420.64",9.79M,0.02%,INFY
30-08-2023,"1,427.11","1,419.00","1,428.60","1,416.02",3.07M,1.23%,INFY
29-08-2023,"1,409.70","1,416.02","1,416.42","1,407.37",3.07M,0.14%,INFY
28-08-2023,"1,407.72","1,412.14","1,416.81","1,403.49",3.13M,-0.31%,INFY
25-08-2023,"1,412.14","1,405.08","1,414.53","1,403.49",4.31M,-0.25%,INFY
24-08-2023,"1,415.62","1,413.53","1,417.06","1,406.52",5.17M,1.11%,INFY
23-08-2023,"1,400.06","1,408.06","1,408.66","1,397.77",2.56M,0.30%,INFY
22-08-2023,"1,395.88","1,396.83","1,398.17","1,388.82",2.89M,-0.12%,INFY
21-08-2023,"1,397.52","1,381.96","1,399.11","1,379.38",3.03M,1.20%,INFY
18-08-2023,"1,381.02","1,395.83","1,400.81","1,378.38",5.13M,-1.61%,INFY
17-08-2023,"1,403.64","1,412.04","1,412.04","1,398.12",5.62M,-0.49%,INFY
16-08-2023,"1,410.55","1,402.89","1,411.99","1,397.52",7.74M,1.79%,INFY
14-08-2023,"1,385.74","1,364.16","1,387.18","1,357.95",4.30M,1.58%,INFY
11-08-2023,"1,364.16","1,384.20","1,389.02","1,359.39",5.78M,-1.24%,INFY
10-08-2023,"1,381.31","1,383.80","1,387.98","1,377.83",3.87M,-0.38%,INFY
09-08-2023,"1,386.59","1,376.24","1,388.18","1,374.75",4.09M,0.30%,INFY
08-08-2023,"1,382.41","1,385.04","1,385.74","1,376.64",4.16M,-0.20%,INFY
07-08-2023,"1,385.19","1,380.12","1,387.18","1,369.28",3.73M,1.06%,INFY
04-08-2023,"1,370.63","1,361.23","1,378.13","1,354.37",5.71M,1.03%,INFY
03-08-2023,"1,356.65","1,342.44","1,358.89","1,341.44",6.50M,0.55%,INFY
02-08-2023,"1,349.25","1,361.63","1,364.26","1,340.89",7.42M,-0.61%,INFY
01-08-2023,"1,357.55","1,354.37","1,361.33","1,349.40",6.06M,0.70%,INFY
31-07-2023,"1,348.10","1,341.19","1,349.89","1,325.78",7.90M,1.13%,INFY
28-07-2023,"1,332.99","1,346.26","1,356.21","1,328.51",6.12M,-0.93%,INFY
27-07-2023,"1,345.57","1,350.99","1,356.16","1,339.50",9.19M,0.32%,INFY
26-07-2023,"1,341.29","1,335.47","1,342.44","1,331.89",5.53M,1.07%,INFY
25-07-2023,"1,327.12","1,329.51","1,335.32","1,316.83",6.80M,-0.15%,INFY
24-07-2023,"1,329.11","1,333.48","1,342.33","1,326.77",8.86M,0.38%,INFY
21-07-2023,"1,324.14","1,312.80","1,342.44","1,297.69",45.55M,-8.13%,INFY
20-07-2023,"1,441.38","1,462.76","1,462.76","1,432.63",8.35M,-1.73%,INFY
19-07-2023,"1,466.68","1,477.67","1,490.40","1,452.51",13.69M,-0.02%,INFY
18-07-2023,"1,466.93","1,425.96","1,469.67","1,420.99",16.74M,3.67%,INFY
17-07-2023,"1,414.98","1,417.96","1,450.77","1,406.37",11.57M,-0.21%,INFY
14-07-2023,"1,417.96","1,372.91","1,421.99","1,372.91",12.83M,4.46%,INFY
13-07-2023,"1,357.45","1,327.42","1,369.08","1,323.39",9.98M,2.39%,INFY
12-07-2023,"1,325.83","1,343.43","1,344.32","1,319.56",8.10M,-1.13%,INFY
11-07-2023,"1,341.04","1,325.98","1,343.33","1,319.56",6.13M,1.46%,INFY
10-07-2023,"1,321.70","1,329.06","1,334.38","1,311.91",3.94M,-0.08%,INFY
07-07-2023,"1,322.75","1,326.52","1,338.26","1,317.92",6.30M,-1.02%,INFY
06-07-2023,"1,336.37","1,335.03","1,339.90","1,329.66",5.96M,-0.25%,INFY
05-07-2023,"1,339.75","1,350.24","1,350.34","1,333.48",5.41M,0.16%,INFY
04-07-2023,"1,337.61","1,336.77","1,338.46","1,323.94",5.80M,0.86%,INFY
03-07-2023,"1,326.23","1,322.55","1,338.46","1,321.01",7.73M,-0.13%,INFY
30-06-2023,"1,328.02","1,300.87","1,331.40","1,297.14",12.82M,3.26%,INFY
28-06-2023,"1,286.10","1,282.77","1,289.43","1,274.22",5.66M,1.11%,INFY
27-06-2023,"1,271.98","1,272.83","1,274.82","1,267.06",3.24M,0.69%,INFY
26-06-2023,"1,263.23","1,263.13","1,266.86","1,255.18",3.40M,0.42%,INFY
23-06-2023,"1,257.91","1,269.30","1,272.18","1,256.27",7.24M,-1.29%,INFY
22-06-2023,"1,274.37","1,282.17","1,282.17","1,266.36",6.68M,-1.37%,INFY
21-06-2023,"1,292.07","1,292.67","1,296.49","1,287.74",4.04M,-0.31%,INFY
20-06-2023,"1,296.10","1,286.75","1,297.69","1,283.86",4.01M,0.73%,INFY
19-06-2023,"1,286.75","1,286.75","1,292.22","1,279.84",4.45M,0.18%,INFY
16-06-2023,"1,284.41","1,279.79","1,294.21","1,273.87",8.54M,0.38%,INFY
15-06-2023,"1,279.59","1,286.70","1,286.70","1,275.46",6.16M,-1.05%,INFY
14-06-2023,"1,293.11","1,299.03","1,299.38","1,285.95",3.46M,-0.34%,INFY
13-06-2023,"1,297.54","1,292.61","1,299.18","1,289.78",4.85M,1.00%,INFY
12-06-2023,"1,284.71","1,266.36","1,288.44","1,265.87",4.79M,2.05%,INFY
09-06-2023,"1,258.86","1,275.31","1,275.31","1,256.92",5.34M,-1.31%,INFY
08-06-2023,"1,275.61","1,278.99","1,284.76","1,273.92",5.03M,-0.48%,INFY
07-06-2023,"1,281.73","1,283.27","1,286.75","1,275.31",5.40M,0.78%,INFY
06-06-2023,"1,271.83","1,281.38","1,281.38","1,265.87",10.01M,-1.95%,INFY
05-06-2023,"1,297.19","1,296.69","1,302.11","1,290.03",5.00M,0.42%,INFY
02-06-2023,"1,291.72","1,301.66","1,305.54","1,288.79",10.91M,-1.55%,INFY
01-06-2023,"1,312.11","1,315.14","1,322.05","1,310.71",4.28M,0.09%,INFY
31-05-2023,"1,310.91","1,312.45","1,323.64","1,306.79",17.80M,-0.42%,INFY
30-05-2023,"1,316.43","1,307.63","1,318.97","1,301.81",6.27M,0.72%,INFY
29-05-2023,"1,307.03","1,325.23","1,325.23","1,302.51",4.42M,-0.23%,INFY
26-05-2023,"1,310.07","1,298.68","1,316.03","1,298.68",5.52M,1.00%,INFY
25-05-2023,"1,297.04","1,287.25","1,299.68","1,282.03",4.33M,0.44%,INFY
24-05-2023,"1,291.37","1,289.04","1,297.69","1,284.06",4.82M,-0.11%,INFY
23-05-2023,"1,292.77","1,291.92","1,306.79","1,289.78",7.44M,0.56%,INFY
22-05-2023,"1,285.56","1,265.82","1,288.34","1,263.13",7.63M,1.88%,INFY
19-05-2023,"1,261.79","1,249.01","1,266.16","1,245.78",11.09M,1.84%,INFY
18-05-2023,"1,239.02","1,251.55","1,252.59","1,235.49",6.95M,-0.07%,INFY
17-05-2023,"1,239.91","1,253.54","1,253.88","1,235.49",10.47M,-1.38%,INFY
16-05-2023,"1,257.21","1,257.91","1,266.81","1,255.67",5.24M,0.47%,INFY
15-05-2023,"1,251.30","1,242.90","1,261.79","1,238.67",5.53M,1.06%,INFY
12-05-2023,"1,238.22","1,246.33","1,248.96","1,232.11",8.29M,-0.87%,INFY
11-05-2023,"1,249.06","1,263.13","1,268.75","1,246.03",6.89M,-0.57%,INFY
10-05-2023,"1,256.17","1,269.25","1,269.25","1,252.09",6.52M,-0.59%,INFY
09-05-2023,"1,263.58","1,258.91","1,264.87","1,253.64",4.97M,0.40%,INFY
08-05-2023,"1,258.51","1,255.38","1,263.18","1,248.17",5.26M,0.52%,INFY
05-05-2023,"1,252.04","1,271.83","1,271.83","1,247.22",5.37M,-1.13%,INFY
04-05-2023,"1,266.41","1,261.84","1,268.65","1,255.43",4.51M,0.35%,INFY
03-05-2023,"1,262.04","1,258.91","1,265.37","1,255.03",5.55M,-0.65%,INFY
02-05-2023,"1,270.29","1,247.52","1,272.58","1,247.52",8.89M,1.97%,INFY
28-04-2023,"1,245.73","1,248.66","1,251.94","1,237.97",10.12M,0.52%,INFY
27-04-2023,"1,239.27","1,223.11","1,240.81","1,218.53",8.02M,1.52%,INFY
26-04-2023,"1,220.67","1,221.12","1,226.09","1,213.71",5.68M,0.22%,INFY
25-04-2023,"1,218.04","1,219.08","1,228.58","1,208.19",6.81M,-0.11%,INFY
24-04-2023,"1,219.43","1,221.12","1,223.11","1,211.17",8.31M,-0.09%,INFY
21-04-2023,"1,220.47","1,221.22","1,226.34","1,213.16",8.69M,0.32%,INFY
20-04-2023,"1,216.54","1,223.80","1,230.91","1,214.56",8.62M,-0.71%,INFY
19-04-2023,"1,225.30","1,247.32","1,247.32","1,222.51",11.31M,-2.16%,INFY
18-04-2023,"1,252.29","1,262.83","1,262.83","1,246.08",12.43M,0.08%,INFY
17-04-2023,"1,251.25","1,243.29","1,254.08","1,178.66",53.17M,-9.42%,INFY
13-04-2023,"1,381.42","1,401.85","1,403.14","1,375.25",11.27M,-2.74%,INFY
12-04-2023,"1,420.30","1,405.13","1,423.48","1,392.15",5.83M,1.58%,INFY
11-04-2023,"1,398.27","1,420.89","1,425.32","1,381.22",6.94M,-1.50%,INFY
10-04-2023,"1,419.60","1,415.97","1,425.96","1,407.07",4.99M,0.40%,INFY
06-04-2023,"1,413.93","1,408.06","1,420.40","1,402.45",6.95M,-0.12%,INFY
05-04-2023,"1,415.57","1,392.15","1,419.50","1,392.15",7.51M,0.90%,INFY
03-04-2023,"1,402.94","1,426.96","1,426.96","1,397.28",5.24M,-1.20%,INFY
31-03-2023,"1,419.95","1,396.13","1,421.94","1,386.09",8.71M,3.21%,INFY
29-03-2023,"1,375.80","1,371.27","1,382.11","1,356.90",8.81M,0.43%,INFY
28-03-2023,"1,369.88","1,384.30","1,390.17","1,368.14",6.63M,-0.82%,INFY
27-03-2023,"1,381.17","1,378.48","1,387.93","1,366.40",4.17M,0.60%,INFY
24-03-2023,"1,372.91","1,380.22","1,391.11","1,369.78",7.56M,0.44%,INFY
23-03-2023,"1,366.85","1,376.19","1,376.19","1,362.32",7.61M,-1.06%,INFY
22-03-2023,"1,381.46","1,395.14","1,399.36","1,374.40",8.36M,-0.10%,INFY
21-03-2023,"1,382.91","1,391.16","1,397.13","1,382.21",8.54M,-0.92%,INFY
20-03-2023,"1,395.78","1,411.74","1,411.74","1,377.09",8.22M,-1.20%,INFY
17-03-2023,"1,412.74","1,421.99","1,434.81","1,403.49",9.09M,1.18%,INFY
16-03-2023,"1,396.23","1,409.85","1,409.85","1,390.86",7.32M,-1.10%,INFY
15-03-2023,"1,411.69","1,429.94","1,434.76","1,408.91",7.56M,-0.02%,INFY
14-03-2023,"1,412.04","1,432.93","1,440.23","1,403.09",7.40M,-1.05%,INFY
13-03-2023,"1,427.06","1,455.99","1,470.02","1,420.00",8.80M,-2.48%,INFY
10-03-2023,"1,463.30","1,451.82","1,466.04","1,449.48",3.70M,-0.60%,INFY
09-03-2023,"1,472.10","1,486.62","1,489.95","1,466.34",5.10M,-0.82%,INFY
08-03-2023,"1,484.33","1,482.20","1,487.62","1,472.80",4.14M,-0.98%,INFY
06-03-2023,"1,499.00","1,486.18","1,511.88","1,484.78",6.56M,1.90%,INFY
03-03-2023,"1,471.01","1,478.42","1,481.45","1,464.74",4.62M,0.49%,INFY
02-03-2023,"1,463.90","1,476.68","1,480.26","1,459.08",4.64M,-1.60%,INFY
01-03-2023,"1,487.67","1,484.04","1,492.44","1,473.20",5.13M,0.57%,INFY
28-02-2023,"1,479.21","1,507.11","1,515.46","1,473.00",9.68M,-1.44%,INFY
27-02-2023,"1,500.84","1,531.37","1,531.37","1,493.58",4.92M,-2.67%,INFY
24-02-2023,"1,541.96","1,551.26","1,560.21","1,536.34",2.79M,0.00%,INFY
23-02-2023,"1,542.01","1,561.05","1,561.05","1,539.47",4.77M,-0.71%,INFY
22-02-2023,"1,553.05","1,554.24","1,566.17","1,546.58",3.66M,-1.12%,INFY
21-02-2023,"1,570.65","1,589.74","1,592.67","1,567.17",2.72M,-0.81%,INFY
20-02-2023,"1,583.53","1,576.07","1,594.02","1,573.63",2.42M,0.55%,INFY
17-02-2023,"1,574.92","1,585.07","1,586.06","1,566.67",2.86M,-1.12%,INFY
16-02-2023,"1,592.82","1,591.03","1,605.40","1,588.90",4.29M,0.30%,INFY
15-02-2023,"1,588.10","1,575.12","1,590.04","1,567.17",3.47M,0.24%,INFY
14-02-2023,"1,584.32","1,575.82","1,587.06","1,569.31",5.04M,1.65%,INFY
13-02-2023,"1,558.67","1,588.05","1,588.05","1,557.22",4.00M,-2.56%,INFY
10-02-2023,"1,599.54","1,603.91","1,607.24","1,587.50",4.79M,-0.52%,INFY
09-02-2023,"1,607.94","1,587.26","1,610.67","1,577.16",6.90M,1.67%,INFY
08-02-2023,"1,581.59","1,556.73","1,594.02","1,556.73",7.98M,1.80%,INFY
07-02-2023,"1,553.64","1,560.21","1,567.22","1,546.39",4.34M,-0.47%,INFY
06-02-2023,"1,561.05","1,589.05","1,589.05","1,552.85",4.57M,-1.85%,INFY
03-02-2023,"1,590.44","1,588.55","1,595.66","1,564.19",7.04M,0.99%,INFY
02-02-2023,"1,574.88","1,543.30","1,578.06","1,543.30",6.92M,2.10%,INFY
01-02-2023,"1,542.41","1,533.56","1,546.34","1,519.49",6.19M,1.13%,INFY
31-01-2023,"1,525.16","1,540.22","1,540.22","1,504.52",9.45M,-0.33%,INFY
30-01-2023,"1,530.18","1,520.23","1,535.35","1,511.48",6.96M,1.29%,INFY
27-01-2023,"1,510.64","1,537.34","1,542.26","1,498.95",6.21M,-1.55%,INFY
25-01-2023,"1,534.35","1,538.33","1,547.28","1,530.13",4.16M,-0.57%,INFY
24-01-2023,"1,543.20","1,551.26","1,560.01","1,541.06",5.20M,0.25%,INFY
23-01-2023,"1,539.32","1,526.40","1,544.59","1,519.54",4.86M,1.47%,INFY
20-01-2023,"1,517.00","1,529.38","1,536.34","1,515.46",6.50M,-0.87%,INFY
19-01-2023,"1,530.28","1,531.27","1,540.87","1,517.60",6.17M,-0.42%,INFY
18-01-2023,"1,536.74","1,536.09","1,543.15","1,530.97",5.84M,0.38%,INFY
17-01-2023,"1,530.87","1,518.44","1,533.56","1,515.46",5.92M,0.92%,INFY
16-01-2023,"1,516.95","1,501.54","1,519.44","1,493.88",6.07M,1.45%,INFY
13-01-2023,"1,495.22","1,475.19","1,510.89","1,459.77",11.61M,1.56%,INFY
12-01-2023,"1,472.30","1,473.65","1,476.68","1,446.85",6.59M,0.64%,INFY
11-01-2023,"1,463.01","1,461.76","1,485.63","1,455.80",6.17M,0.10%,INFY
10-01-2023,"1,461.51","1,473.69","1,475.58","1,445.90",7.16M,-0.99%,INFY
09-01-2023,"1,476.13","1,440.08","1,481.00","1,440.08",11.50M,2.48%,INFY
06-01-2023,"1,440.38","1,461.76","1,466.73","1,438.39",6.44M,-1.81%,INFY
05-01-2023,"1,466.93","1,497.46","1,497.46","1,461.02",9.87M,-1.31%,INFY
04-01-2023,"1,486.42","1,512.48","1,512.48","1,482.74",7.06M,-1.82%,INFY
03-01-2023,"1,514.02","1,511.33","1,524.06","1,506.61",4.55M,-0.10%,INFY
02-01-2023,"1,515.46","1,505.52","1,517.94","1,495.62",3.80M,1.05%,INFY
30-12-2022,"1,499.75","1,519.44","1,521.82","1,495.62",5.06M,-0.62%,INFY
29-12-2022,"1,509.05","1,495.57","1,512.78","1,492.59",4.62M,0.49%,INFY
28-12-2022,"1,501.69","1,496.67","1,516.40","1,490.10",5.03M,-0.31%,INFY
27-12-2022,"1,506.36","1,501.49","1,512.92","1,489.11",4.86M,0.83%,INFY
26-12-2022,"1,493.98","1,492.09","1,501.44","1,487.96",4.12M,0.35%,INFY
23-12-2022,"1,488.71","1,500.24","1,501.44","1,484.63",6.28M,-1.64%,INFY
22-12-2022,"1,513.52","1,512.97","1,521.38","1,503.28",6.30M,0.83%,INFY
21-12-2022,"1,501.09","1,506.51","1,512.48","1,493.93",6.24M,0.15%,INFY
20-12-2022,"1,498.85","1,492.59","1,507.50","1,474.14",7.40M,0.00%,INFY
19-12-2022,"1,498.90","1,499.50","1,508.40","1,486.67",6.22M,-0.98%,INFY
16-12-2022,"1,513.67","1,516.45","1,540.82","1,503.58",9.63M,-1.19%,INFY
15-12-2022,"1,531.87","1,560.51","1,561.20","1,526.65",6.44M,-2.46%,INFY
14-12-2022,"1,570.55","1,573.13","1,579.60","1,564.19",4.98M,0.46%,INFY
13-12-2022,"1,563.34","1,538.53","1,568.66","1,532.51",6.14M,1.61%,INFY
12-12-2022,"1,538.53","1,541.31","1,557.17","1,521.48",8.04M,-1.41%,INFY
09-12-2022,"1,560.51","1,618.88","1,618.88","1,552.35",8.88M,-3.14%,INFY
08-12-2022,"1,611.07","1,596.50","1,614.80","1,589.54",4.21M,0.91%,INFY
07-12-2022,"1,596.50","1,598.99","1,614.70","1,587.75",4.90M,-0.46%,INFY
06-12-2022,"1,603.86","1,615.89","1,616.89","1,598.54",4.82M,-1.64%,INFY
05-12-2022,"1,630.56","1,628.82","1,635.63","1,614.20",3.82M,0.11%,INFY
02-12-2022,"1,628.72","1,646.72","1,652.49","1,624.79",4.28M,-1.16%,INFY
01-12-2022,"1,647.81","1,646.92","1,663.23","1,643.04",5.41M,1.35%,INFY
30-11-2022,"1,625.79","1,610.87","1,636.53","1,604.11",11.87M,0.36%,INFY
29-11-2022,"1,619.92","1,612.11","1,629.57","1,606.00",3.13M,0.35%,INFY
28-11-2022,"1,614.30","1,618.88","1,644.23","1,610.92",3.83M,-0.75%,INFY
25-11-2022,"1,626.48","1,622.26","1,634.79","1,604.76",4.56M,0.36%,INFY
24-11-2022,"1,620.67","1,580.09","1,626.83","1,575.87",5.28M,2.95%,INFY
23-11-2022,"1,574.28","1,580.00","1,583.08","1,570.45",3.25M,-0.12%,INFY
22-11-2022,"1,576.17","1,560.21","1,579.10","1,553.25",3.40M,1.07%,INFY
21-11-2022,"1,559.41","1,573.23","1,578.95","1,555.29",3.07M,-1.58%,INFY
18-11-2022,"1,584.47","1,582.78","1,589.05","1,566.67",3.13M,0.38%,INFY
17-11-2022,"1,578.50","1,588.25","1,593.82","1,574.08",3.47M,-0.96%,INFY
16-11-2022,"1,593.82","1,588.20","1,599.98","1,584.57",4.50M,0.55%,INFY
15-11-2022,"1,585.07","1,569.01","1,588.90","1,563.94",3.50M,0.55%,INFY
14-11-2022,"1,576.42","1,566.32","1,582.48","1,559.66",4.91M,0.97%,INFY
11-11-2022,"1,561.30","1,537.98","1,564.68","1,537.98",7.21M,4.54%,INFY
10-11-2022,"1,493.53","1,476.68","1,503.53","1,476.68",3.44M,-0.61%,INFY
09-11-2022,"1,502.73","1,520.43","1,520.43","1,492.69",3.33M,0.25%,INFY
07-11-2022,"1,499.00","1,512.87","1,519.34","1,482.74",4.90M,-0.43%,INFY
04-11-2022,"1,505.52","1,511.93","1,511.93","1,492.74",4.51M,-1.09%,INFY
03-11-2022,"1,522.17","1,530.13","1,535.25","1,513.12",3.17M,-1.45%,INFY
02-11-2022,"1,544.59","1,563.19","1,563.94","1,536.34",2.94M,-1.25%,INFY
01-11-2022,"1,564.19","1,544.35","1,566.17","1,538.43",4.54M,2.30%,INFY
31-10-2022,"1,529.03","1,521.67","1,537.73","1,521.67",4.54M,1.61%,INFY
28-10-2022,"1,504.77","1,517.45","1,519.39","1,498.56",3.05M,-0.70%,INFY
27-10-2022,"1,515.41","1,522.22","1,526.30","1,504.02",6.76M,-0.15%,INFY
25-10-2022,"1,517.75","1,519.54","1,524.31","1,512.53",3.91M,0.56%,INFY
24-10-2022,"1,509.34","1,509.99","1,513.27","1,502.53",982.84K,1.16%,INFY
21-10-2022,"1,492.09","1,491.89","1,497.56","1,482.99",3.59M,-0.03%,INFY
20-10-2022,"1,492.49","1,466.73","1,495.57","1,465.94",4.58M,1.04%,INFY
19-10-2022,"1,477.13","1,495.57","1,496.52","1,473.00",3.55M,-1.21%,INFY
18-10-2022,"1,495.27","1,501.54","1,502.48","1,488.86",4.69M,0.92%,INFY
17-10-2022,"1,481.60","1,468.62","1,486.62","1,467.23",4.29M,1.06%,INFY
14-10-2022,"1,465.99","1,476.68","1,485.63","1,459.03",14.99M,3.83%,INFY
13-10-2022,"1,411.94","1,422.98","1,429.89","1,407.07",4.82M,-0.62%,INFY
12-10-2022,"1,420.69","1,428.95","1,433.02","1,405.63",5.48M,0.34%,INFY
11-10-2022,"1,415.82","1,454.45","1,471.36","1,412.14",12.82M,-2.66%,INFY
10-10-2022,"1,454.45","1,418.36","1,456.79","1,418.36",5.27M,0.79%,INFY
07-10-2022,"1,443.07","1,438.24","1,449.68","1,432.08",3.99M,-0.27%,INFY
06-10-2022,"1,446.99","1,436.90","1,451.62","1,436.01",6.18M,1.80%,INFY
04-10-2022,"1,421.39","1,411.74","1,424.22","1,406.08",6.63M,2.56%,INFY
03-10-2022,"1,385.94","1,404.09","1,404.09","1,378.23",4.94M,-1.39%,INFY
30-09-2022,"1,405.53","1,381.17","1,411.35","1,368.29",8.12M,1.06%,INFY
29-09-2022,"1,390.81","1,397.03","1,401.95","1,385.19",6.12M,0.28%,INFY
28-09-2022,"1,386.88","1,371.27","1,397.97","1,369.28",7.02M,0.08%,INFY
27-09-2022,"1,385.74","1,385.64","1,398.62","1,370.28",8.56M,0.96%,INFY
26-09-2022,"1,372.52","1,352.38","1,391.61","1,347.41",9.41M,1.08%,INFY
23-09-2022,"1,357.80","1,359.84","1,386.98","1,354.37",10.43M,-0.18%,INFY
22-09-2022,"1,360.28","1,358.69","1,376.19","1,352.38",9.17M,-0.68%,INFY
21-09-2022,"1,369.53","1,372.17","1,381.02","1,360.73",7.92M,-0.81%,INFY
20-09-2022,"1,380.77","1,400.06","1,405.63","1,377.34",7.22M,-0.13%,INFY
19-09-2022,"1,382.51","1,384.20","1,398.12","1,372.86",6.60M,0.96%,INFY
